	 168.9	 -48.9	  44.6
	 168.9	 -45.6	  44.6
	 168.9	 -42.5	  44.6
	 168.9	 -39.5	  44.6
	 168.9	 -36.6	  44.6
	 168.9	 -33.9	  44.6
	 168.9	 -31.3	  44.6
	 168.9	 -28.8	  44.6
	 168.9	 -26.5	  44.6
	 168.9	 -24.2	  44.6
	 168.9	 -22.1	  44.6
	 168.9	 -20.1	  44.6
	 168.9	 -18.2	  44.6
	 168.9	 -16.3	  44.6
	 168.9	 -14.6	  44.6
	 168.9	 -12.9	  44.6
	 168.9	 -11.3	  44.6
	 168.9	  -9.8	  44.6
	 168.9	  -8.3	  44.6
	 168.9	  -7.0	  44.6
	 168.9	  -5.7	  44.6
	 168.9	  -4.4	  44.6
	 168.9	  -3.2	  44.6
	 168.9	  -2.1	  44.6
	 168.9	  -1.0	  44.6
	 168.9	   0.0	  44.6
	 168.9	   1.0	  44.6
	 168.9	   2.1	  44.6
	 168.9	   3.2	  44.6
	 168.9	   4.4	  44.6
	 168.9	   5.7	  44.6
	 168.9	   7.0	  44.6
	 168.9	   8.3	  44.6
	 168.9	   9.8	  44.6
	 168.9	  11.3	  44.6
	 168.9	  12.9	  44.6
	 168.9	  14.6	  44.6
	 168.9	  16.3	  44.6
	 168.9	  18.2	  44.6
	 168.9	  20.1	  44.6
	 168.9	  22.1	  44.6
	 168.9	  24.2	  44.6
	 168.9	  26.5	  44.6
	 168.9	  28.8	  44.6
	 168.9	  31.3	  44.6
	 168.9	  33.9	  44.6
	 168.9	  36.6	  44.6
	 168.9	  39.5	  44.6
	 168.9	  42.5	  44.6
	 168.9	  45.6	  44.6
	 168.9	  48.9	  44.6
	 170.9	 -48.9	  44.6
	 170.9	 -45.6	  44.6
	 170.9	 -42.5	  44.6
	 170.9	 -39.5	  44.6
	 170.9	 -36.6	  44.6
	 170.9	 -33.9	  44.6
	 170.9	 -31.3	  44.6
	 170.9	 -28.8	  44.6
	 170.9	 -26.5	  44.6
	 170.9	 -24.2	  44.6
	 170.9	 -22.1	  44.6
	 170.9	 -20.1	  44.6
	 170.9	 -18.2	  44.6
	 170.9	 -16.3	  44.6
	 170.9	 -14.6	  44.6
	 170.9	 -12.9	  44.6
	 170.9	 -11.3	  44.6
	 170.9	  -9.8	  44.6
	 170.9	  -8.3	  44.6
	 170.9	  -7.0	  44.6
	 170.9	  -5.7	  44.6
	 170.9	  -4.4	  44.6
	 170.9	  -3.2	  44.6
	 170.9	  -2.1	  44.6
	 170.9	  -1.0	  44.6
	 170.9	   0.0	  44.6
	 170.9	   1.0	  44.6
	 170.9	   2.1	  44.6
	 170.9	   3.2	  44.6
	 170.9	   4.4	  44.6
	 170.9	   5.7	  44.6
	 170.9	   7.0	  44.6
	 170.9	   8.3	  44.6
	 170.9	   9.8	  44.6
	 170.9	  11.3	  44.6
	 170.9	  12.9	  44.6
	 170.9	  14.6	  44.6
	 170.9	  16.3	  44.6
	 170.9	  18.2	  44.6
	 170.9	  20.1	  44.6
	 170.9	  22.1	  44.6
	 170.9	  24.2	  44.6
	 170.9	  26.5	  44.6
	 170.9	  28.8	  44.6
	 170.9	  31.3	  44.6
	 170.9	  33.9	  44.6
	 170.9	  36.6	  44.6
	 170.9	  39.5	  44.6
	 170.9	  42.5	  44.6
	 170.9	  45.6	  44.6
	 170.9	  48.9	  44.6
	 172.8	 -48.9	  44.6
	 172.8	 -45.6	  44.6
	 172.8	 -42.5	  44.6
	 172.8	 -39.5	  44.6
	 172.8	 -36.6	  44.6
	 172.8	 -33.9	  44.6
	 172.8	 -31.3	  44.6
	 172.8	 -28.8	  44.6
	 172.8	 -26.5	  44.6
	 172.8	 -24.2	  44.6
	 172.8	 -22.1	  44.6
	 172.8	 -20.1	  44.6
	 172.8	 -18.2	  44.6
	 172.8	 -16.3	  44.6
	 172.8	 -14.6	  44.6
	 172.8	 -12.9	  44.6
	 172.8	 -11.3	  44.6
	 172.8	  -9.8	  44.6
	 172.8	  -8.3	  44.6
	 172.8	  -7.0	  44.6
	 172.8	  -5.7	  44.6
	 172.8	  -4.4	  44.6
	 172.8	  -3.2	  44.6
	 172.8	  -2.1	  44.6
	 172.8	  -1.0	  44.6
	 172.8	   0.0	  44.6
	 172.8	   1.0	  44.6
	 172.8	   2.1	  44.6
	 172.8	   3.2	  44.6
	 172.8	   4.4	  44.6
	 172.8	   5.7	  44.6
	 172.8	   7.0	  44.6
	 172.8	   8.3	  44.6
	 172.8	   9.8	  44.6
	 172.8	  11.3	  44.6
	 172.8	  12.9	  44.6
	 172.8	  14.6	  44.6
	 172.8	  16.3	  44.6
	 172.8	  18.2	  44.6
	 172.8	  20.1	  44.6
	 172.8	  22.1	  44.6
	 172.8	  24.2	  44.6
	 172.8	  26.5	  44.6
	 172.8	  28.8	  44.6
	 172.8	  31.3	  44.6
	 172.8	  33.9	  44.6
	 172.8	  36.6	  44.6
	 172.8	  39.5	  44.6
	 172.8	  42.5	  44.6
	 172.8	  45.6	  44.6
	 172.8	  48.9	  44.6
	 174.7	 -48.9	  44.6
	 174.7	 -45.6	  44.6
	 174.7	 -42.5	  44.6
	 174.7	 -39.5	  44.6
	 174.7	 -36.6	  44.6
	 174.7	 -33.9	  44.6
	 174.7	 -31.3	  44.6
	 174.7	 -28.8	  44.6
	 174.7	 -26.5	  44.6
	 174.7	 -24.2	  44.6
	 174.7	 -22.1	  44.6
	 174.7	 -20.1	  44.6
	 174.7	 -18.2	  44.6
	 174.7	 -16.3	  44.6
	 174.7	 -14.6	  44.6
	 174.7	 -12.9	  44.6
	 174.7	 -11.3	  44.6
	 174.7	  -9.8	  44.6
	 174.7	  -8.3	  44.6
	 174.7	  -7.0	  44.6
	 174.7	  -5.7	  44.6
	 174.7	  -4.4	  44.6
	 174.7	  -3.2	  44.6
	 174.7	  -2.1	  44.6
	 174.7	  -1.0	  44.6
	 174.7	   0.0	  44.6
	 174.7	   1.0	  44.6
	 174.7	   2.1	  44.6
	 174.7	   3.2	  44.6
	 174.7	   4.4	  44.6
	 174.7	   5.7	  44.6
	 174.7	   7.0	  44.6
	 174.7	   8.3	  44.6
	 174.7	   9.8	  44.6
	 174.7	  11.3	  44.6
	 174.7	  12.9	  44.6
	 174.7	  14.6	  44.6
	 174.7	  16.3	  44.6
	 174.7	  18.2	  44.6
	 174.7	  20.1	  44.6
	 174.7	  22.1	  44.6
	 174.7	  24.2	  44.6
	 174.7	  26.5	  44.6
	 174.7	  28.8	  44.6
	 174.7	  31.3	  44.6
	 174.7	  33.9	  44.6
	 174.7	  36.6	  44.6
	 174.7	  39.5	  44.6
	 174.7	  42.5	  44.6
	 174.7	  45.6	  44.6
	 174.7	  48.9	  44.6
	 176.4	 -48.9	  44.6
	 176.4	 -45.6	  44.6
	 176.4	 -42.5	  44.6
	 176.4	 -39.5	  44.6
	 176.4	 -36.6	  44.6
	 176.4	 -33.9	  44.6
	 176.4	 -31.3	  44.6
	 176.4	 -28.8	  44.6
	 176.4	 -26.5	  44.6
	 176.4	 -24.2	  44.6
	 176.4	 -22.1	  44.6
	 176.4	 -20.1	  44.6
	 176.4	 -18.2	  44.6
	 176.4	 -16.3	  44.6
	 176.4	 -14.6	  44.6
	 176.4	 -12.9	  44.6
	 176.4	 -11.3	  44.6
	 176.4	  -9.8	  44.6
	 176.4	  -8.3	  44.6
	 176.4	  -7.0	  44.6
	 176.4	  -5.7	  44.6
	 176.4	  -4.4	  44.6
	 176.4	  -3.2	  44.6
	 176.4	  -2.1	  44.6
	 176.4	  -1.0	  44.6
	 176.4	   0.0	  44.6
	 176.4	   1.0	  44.6
	 176.4	   2.1	  44.6
	 176.4	   3.2	  44.6
	 176.4	   4.4	  44.6
	 176.4	   5.7	  44.6
	 176.4	   7.0	  44.6
	 176.4	   8.3	  44.6
	 176.4	   9.8	  44.6
	 176.4	  11.3	  44.6
	 176.4	  12.9	  44.6
	 176.4	  14.6	  44.6
	 176.4	  16.3	  44.6
	 176.4	  18.2	  44.6
	 176.4	  20.1	  44.6
	 176.4	  22.1	  44.6
	 176.4	  24.2	  44.6
	 176.4	  26.5	  44.6
	 176.4	  28.8	  44.6
	 176.4	  31.3	  44.6
	 176.4	  33.9	  44.6
	 176.4	  36.6	  44.6
	 176.4	  39.5	  44.6
	 176.4	  42.5	  44.6
	 176.4	  45.6	  44.6
	 176.4	  48.9	  44.6
	 178.1	 -48.9	  44.6
	 178.1	 -45.6	  44.6
	 178.1	 -42.5	  44.6
	 178.1	 -39.5	  44.6
	 178.1	 -36.6	  44.6
	 178.1	 -33.9	  44.6
	 178.1	 -31.3	  44.6
	 178.1	 -28.8	  44.6
	 178.1	 -26.5	  44.6
	 178.1	 -24.2	  44.6
	 178.1	 -22.1	  44.6
	 178.1	 -20.1	  44.6
	 178.1	 -18.2	  44.6
	 178.1	 -16.3	  44.6
	 178.1	 -14.6	  44.6
	 178.1	 -12.9	  44.6
	 178.1	 -11.3	  44.6
	 178.1	  -9.8	  44.6
	 178.1	  -8.3	  44.6
	 178.1	  -7.0	  44.6
	 178.1	  -5.7	  44.6
	 178.1	  -4.4	  44.6
	 178.1	  -3.2	  44.6
	 178.1	  -2.1	  44.6
	 178.1	  -1.0	  44.6
	 178.1	   0.0	  44.6
	 178.1	   1.0	  44.6
	 178.1	   2.1	  44.6
	 178.1	   3.2	  44.6
	 178.1	   4.4	  44.6
	 178.1	   5.7	  44.6
	 178.1	   7.0	  44.6
	 178.1	   8.3	  44.6
	 178.1	   9.8	  44.6
	 178.1	  11.3	  44.6
	 178.1	  12.9	  44.6
	 178.1	  14.6	  44.6
	 178.1	  16.3	  44.6
	 178.1	  18.2	  44.6
	 178.1	  20.1	  44.6
	 178.1	  22.1	  44.6
	 178.1	  24.2	  44.6
	 178.1	  26.5	  44.6
	 178.1	  28.8	  44.6
	 178.1	  31.3	  44.6
	 178.1	  33.9	  44.6
	 178.1	  36.6	  44.6
	 178.1	  39.5	  44.6
	 178.1	  42.5	  44.6
	 178.1	  45.6	  44.6
	 178.1	  48.9	  44.6
	 179.7	 -48.9	  44.6
	 179.7	 -45.6	  44.6
	 179.7	 -42.5	  44.6
	 179.7	 -39.5	  44.6
	 179.7	 -36.6	  44.6
	 179.7	 -33.9	  44.6
	 179.7	 -31.3	  44.6
	 179.7	 -28.8	  44.6
	 179.7	 -26.5	  44.6
	 179.7	 -24.2	  44.6
	 179.7	 -22.1	  44.6
	 179.7	 -20.1	  44.6
	 179.7	 -18.2	  44.6
	 179.7	 -16.3	  44.6
	 179.7	 -14.6	  44.6
	 179.7	 -12.9	  44.6
	 179.7	 -11.3	  44.6
	 179.7	  -9.8	  44.6
	 179.7	  -8.3	  44.6
	 179.7	  -7.0	  44.6
	 179.7	  -5.7	  44.6
	 179.7	  -4.4	  44.6
	 179.7	  -3.2	  44.6
	 179.7	  -2.1	  44.6
	 179.7	  -1.0	  44.6
	 179.7	   0.0	  44.6
	 179.7	   1.0	  44.6
	 179.7	   2.1	  44.6
	 179.7	   3.2	  44.6
	 179.7	   4.4	  44.6
	 179.7	   5.7	  44.6
	 179.7	   7.0	  44.6
	 179.7	   8.3	  44.6
	 179.7	   9.8	  44.6
	 179.7	  11.3	  44.6
	 179.7	  12.9	  44.6
	 179.7	  14.6	  44.6
	 179.7	  16.3	  44.6
	 179.7	  18.2	  44.6
	 179.7	  20.1	  44.6
	 179.7	  22.1	  44.6
	 179.7	  24.2	  44.6
	 179.7	  26.5	  44.6
	 179.7	  28.8	  44.6
	 179.7	  31.3	  44.6
	 179.7	  33.9	  44.6
	 179.7	  36.6	  44.6
	 179.7	  39.5	  44.6
	 179.7	  42.5	  44.6
	 179.7	  45.6	  44.6
	 179.7	  48.9	  44.6
	 181.2	 -48.9	  44.6
	 181.2	 -45.6	  44.6
	 181.2	 -42.5	  44.6
	 181.2	 -39.5	  44.6
	 181.2	 -36.6	  44.6
	 181.2	 -33.9	  44.6
	 181.2	 -31.3	  44.6
	 181.2	 -28.8	  44.6
	 181.2	 -26.5	  44.6
	 181.2	 -24.2	  44.6
	 181.2	 -22.1	  44.6
	 181.2	 -20.1	  44.6
	 181.2	 -18.2	  44.6
	 181.2	 -16.3	  44.6
	 181.2	 -14.6	  44.6
	 181.2	 -12.9	  44.6
	 181.2	 -11.3	  44.6
	 181.2	  -9.8	  44.6
	 181.2	  -8.3	  44.6
	 181.2	  -7.0	  44.6
	 181.2	  -5.7	  44.6
	 181.2	  -4.4	  44.6
	 181.2	  -3.2	  44.6
	 181.2	  -2.1	  44.6
	 181.2	  -1.0	  44.6
	 181.2	   0.0	  44.6
	 181.2	   1.0	  44.6
	 181.2	   2.1	  44.6
	 181.2	   3.2	  44.6
	 181.2	   4.4	  44.6
	 181.2	   5.7	  44.6
	 181.2	   7.0	  44.6
	 181.2	   8.3	  44.6
	 181.2	   9.8	  44.6
	 181.2	  11.3	  44.6
	 181.2	  12.9	  44.6
	 181.2	  14.6	  44.6
	 181.2	  16.3	  44.6
	 181.2	  18.2	  44.6
	 181.2	  20.1	  44.6
	 181.2	  22.1	  44.6
	 181.2	  24.2	  44.6
	 181.2	  26.5	  44.6
	 181.2	  28.8	  44.6
	 181.2	  31.3	  44.6
	 181.2	  33.9	  44.6
	 181.2	  36.6	  44.6
	 181.2	  39.5	  44.6
	 181.2	  42.5	  44.6
	 181.2	  45.6	  44.6
	 181.2	  48.9	  44.6
	 182.7	 -48.9	  44.6
	 182.7	 -45.6	  44.6
	 182.7	 -42.5	  44.6
	 182.7	 -39.5	  44.6
	 182.7	 -36.6	  44.6
	 182.7	 -33.9	  44.6
	 182.7	 -31.3	  44.6
	 182.7	 -28.8	  44.6
	 182.7	 -26.5	  44.6
	 182.7	 -24.2	  44.6
	 182.7	 -22.1	  44.6
	 182.7	 -20.1	  44.6
	 182.7	 -18.2	  44.6
	 182.7	 -16.3	  44.6
	 182.7	 -14.6	  44.6
	 182.7	 -12.9	  44.6
	 182.7	 -11.3	  44.6
	 182.7	  -9.8	  44.6
	 182.7	  -8.3	  44.6
	 182.7	  -7.0	  44.6
	 182.7	  -5.7	  44.6
	 182.7	  -4.4	  44.6
	 182.7	  -3.2	  44.6
	 182.7	  -2.1	  44.6
	 182.7	  -1.0	  44.6
	 182.7	   0.0	  44.6
	 182.7	   1.0	  44.6
	 182.7	   2.1	  44.6
	 182.7	   3.2	  44.6
	 182.7	   4.4	  44.6
	 182.7	   5.7	  44.6
	 182.7	   7.0	  44.6
	 182.7	   8.3	  44.6
	 182.7	   9.8	  44.6
	 182.7	  11.3	  44.6
	 182.7	  12.9	  44.6
	 182.7	  14.6	  44.6
	 182.7	  16.3	  44.6
	 182.7	  18.2	  44.6
	 182.7	  20.1	  44.6
	 182.7	  22.1	  44.6
	 182.7	  24.2	  44.6
	 182.7	  26.5	  44.6
	 182.7	  28.8	  44.6
	 182.7	  31.3	  44.6
	 182.7	  33.9	  44.6
	 182.7	  36.6	  44.6
	 182.7	  39.5	  44.6
	 182.7	  42.5	  44.6
	 182.7	  45.6	  44.6
	 182.7	  48.9	  44.6
	 184.0	 -48.9	  44.6
	 184.0	 -45.6	  44.6
	 184.0	 -42.5	  44.6
	 184.0	 -39.5	  44.6
	 184.0	 -36.6	  44.6
	 184.0	 -33.9	  44.6
	 184.0	 -31.3	  44.6
	 184.0	 -28.8	  44.6
	 184.0	 -26.5	  44.6
	 184.0	 -24.2	  44.6
	 184.0	 -22.1	  44.6
	 184.0	 -20.1	  44.6
	 184.0	 -18.2	  44.6
	 184.0	 -16.3	  44.6
	 184.0	 -14.6	  44.6
	 184.0	 -12.9	  44.6
	 184.0	 -11.3	  44.6
	 184.0	  -9.8	  44.6
	 184.0	  -8.3	  44.6
	 184.0	  -7.0	  44.6
	 184.0	  -5.7	  44.6
	 184.0	  -4.4	  44.6
	 184.0	  -3.2	  44.6
	 184.0	  -2.1	  44.6
	 184.0	  -1.0	  44.6
	 184.0	   0.0	  44.6
	 184.0	   1.0	  44.6
	 184.0	   2.1	  44.6
	 184.0	   3.2	  44.6
	 184.0	   4.4	  44.6
	 184.0	   5.7	  44.6
	 184.0	   7.0	  44.6
	 184.0	   8.3	  44.6
	 184.0	   9.8	  44.6
	 184.0	  11.3	  44.6
	 184.0	  12.9	  44.6
	 184.0	  14.6	  44.6
	 184.0	  16.3	  44.6
	 184.0	  18.2	  44.6
	 184.0	  20.1	  44.6
	 184.0	  22.1	  44.6
	 184.0	  24.2	  44.6
	 184.0	  26.5	  44.6
	 184.0	  28.8	  44.6
	 184.0	  31.3	  44.6
	 184.0	  33.9	  44.6
	 184.0	  36.6	  44.6
	 184.0	  39.5	  44.6
	 184.0	  42.5	  44.6
	 184.0	  45.6	  44.6
	 184.0	  48.9	  44.6
	 185.3	 -48.9	  44.6
	 185.3	 -45.6	  44.6
	 185.3	 -42.5	  44.6
	 185.3	 -39.5	  44.6
	 185.3	 -36.6	  44.6
	 185.3	 -33.9	  44.6
	 185.3	 -31.3	  44.6
	 185.3	 -28.8	  44.6
	 185.3	 -26.5	  44.6
	 185.3	 -24.2	  44.6
	 185.3	 -22.1	  44.6
	 185.3	 -20.1	  44.6
	 185.3	 -18.2	  44.6
	 185.3	 -16.3	  44.6
	 185.3	 -14.6	  44.6
	 185.3	 -12.9	  44.6
	 185.3	 -11.3	  44.6
	 185.3	  -9.8	  44.6
	 185.3	  -8.3	  44.6
	 185.3	  -7.0	  44.6
	 185.3	  -5.7	  44.6
	 185.3	  -4.4	  44.6
	 185.3	  -3.2	  44.6
	 185.3	  -2.1	  44.6
	 185.3	  -1.0	  44.6
	 185.3	   0.0	  44.6
	 185.3	   1.0	  44.6
	 185.3	   2.1	  44.6
	 185.3	   3.2	  44.6
	 185.3	   4.4	  44.6
	 185.3	   5.7	  44.6
	 185.3	   7.0	  44.6
	 185.3	   8.3	  44.6
	 185.3	   9.8	  44.6
	 185.3	  11.3	  44.6
	 185.3	  12.9	  44.6
	 185.3	  14.6	  44.6
	 185.3	  16.3	  44.6
	 185.3	  18.2	  44.6
	 185.3	  20.1	  44.6
	 185.3	  22.1	  44.6
	 185.3	  24.2	  44.6
	 185.3	  26.5	  44.6
	 185.3	  28.8	  44.6
	 185.3	  31.3	  44.6
	 185.3	  33.9	  44.6
	 185.3	  36.6	  44.6
	 185.3	  39.5	  44.6
	 185.3	  42.5	  44.6
	 185.3	  45.6	  44.6
	 185.3	  48.9	  44.6
	 186.6	 -48.9	  44.6
	 186.6	 -45.6	  44.6
	 186.6	 -42.5	  44.6
	 186.6	 -39.5	  44.6
	 186.6	 -36.6	  44.6
	 186.6	 -33.9	  44.6
	 186.6	 -31.3	  44.6
	 186.6	 -28.8	  44.6
	 186.6	 -26.5	  44.6
	 186.6	 -24.2	  44.6
	 186.6	 -22.1	  44.6
	 186.6	 -20.1	  44.6
	 186.6	 -18.2	  44.6
	 186.6	 -16.3	  44.6
	 186.6	 -14.6	  44.6
	 186.6	 -12.9	  44.6
	 186.6	 -11.3	  44.6
	 186.6	  -9.8	  44.6
	 186.6	  -8.3	  44.6
	 186.6	  -7.0	  44.6
	 186.6	  -5.7	  44.6
	 186.6	  -4.4	  44.6
	 186.6	  -3.2	  44.6
	 186.6	  -2.1	  44.6
	 186.6	  -1.0	  44.6
	 186.6	   0.0	  44.6
	 186.6	   1.0	  44.6
	 186.6	   2.1	  44.6
	 186.6	   3.2	  44.6
	 186.6	   4.4	  44.6
	 186.6	   5.7	  44.6
	 186.6	   7.0	  44.6
	 186.6	   8.3	  44.6
	 186.6	   9.8	  44.6
	 186.6	  11.3	  44.6
	 186.6	  12.9	  44.6
	 186.6	  14.6	  44.6
	 186.6	  16.3	  44.6
	 186.6	  18.2	  44.6
	 186.6	  20.1	  44.6
	 186.6	  22.1	  44.6
	 186.6	  24.2	  44.6
	 186.6	  26.5	  44.6
	 186.6	  28.8	  44.6
	 186.6	  31.3	  44.6
	 186.6	  33.9	  44.6
	 186.6	  36.6	  44.6
	 186.6	  39.5	  44.6
	 186.6	  42.5	  44.6
	 186.6	  45.6	  44.6
	 186.6	  48.9	  44.6
	 187.8	 -48.9	  44.6
	 187.8	 -45.6	  44.6
	 187.8	 -42.5	  44.6
	 187.8	 -39.5	  44.6
	 187.8	 -36.6	  44.6
	 187.8	 -33.9	  44.6
	 187.8	 -31.3	  44.6
	 187.8	 -28.8	  44.6
	 187.8	 -26.5	  44.6
	 187.8	 -24.2	  44.6
	 187.8	 -22.1	  44.6
	 187.8	 -20.1	  44.6
	 187.8	 -18.2	  44.6
	 187.8	 -16.3	  44.6
	 187.8	 -14.6	  44.6
	 187.8	 -12.9	  44.6
	 187.8	 -11.3	  44.6
	 187.8	  -9.8	  44.6
	 187.8	  -8.3	  44.6
	 187.8	  -7.0	  44.6
	 187.8	  -5.7	  44.6
	 187.8	  -4.4	  44.6
	 187.8	  -3.2	  44.6
	 187.8	  -2.1	  44.6
	 187.8	  -1.0	  44.6
	 187.8	   0.0	  44.6
	 187.8	   1.0	  44.6
	 187.8	   2.1	  44.6
	 187.8	   3.2	  44.6
	 187.8	   4.4	  44.6
	 187.8	   5.7	  44.6
	 187.8	   7.0	  44.6
	 187.8	   8.3	  44.6
	 187.8	   9.8	  44.6
	 187.8	  11.3	  44.6
	 187.8	  12.9	  44.6
	 187.8	  14.6	  44.6
	 187.8	  16.3	  44.6
	 187.8	  18.2	  44.6
	 187.8	  20.1	  44.6
	 187.8	  22.1	  44.6
	 187.8	  24.2	  44.6
	 187.8	  26.5	  44.6
	 187.8	  28.8	  44.6
	 187.8	  31.3	  44.6
	 187.8	  33.9	  44.6
	 187.8	  36.6	  44.6
	 187.8	  39.5	  44.6
	 187.8	  42.5	  44.6
	 187.8	  45.6	  44.6
	 187.8	  48.9	  44.6
	 188.9	 -48.9	  44.6
	 188.9	 -45.6	  44.6
	 188.9	 -42.5	  44.6
	 188.9	 -39.5	  44.6
	 188.9	 -36.6	  44.6
	 188.9	 -33.9	  44.6
	 188.9	 -31.3	  44.6
	 188.9	 -28.8	  44.6
	 188.9	 -26.5	  44.6
	 188.9	 -24.2	  44.6
	 188.9	 -22.1	  44.6
	 188.9	 -20.1	  44.6
	 188.9	 -18.2	  44.6
	 188.9	 -16.3	  44.6
	 188.9	 -14.6	  44.6
	 188.9	 -12.9	  44.6
	 188.9	 -11.3	  44.6
	 188.9	  -9.8	  44.6
	 188.9	  -8.3	  44.6
	 188.9	  -7.0	  44.6
	 188.9	  -5.7	  44.6
	 188.9	  -4.4	  44.6
	 188.9	  -3.2	  44.6
	 188.9	  -2.1	  44.6
	 188.9	  -1.0	  44.6
	 188.9	   0.0	  44.6
	 188.9	   1.0	  44.6
	 188.9	   2.1	  44.6
	 188.9	   3.2	  44.6
	 188.9	   4.4	  44.6
	 188.9	   5.7	  44.6
	 188.9	   7.0	  44.6
	 188.9	   8.3	  44.6
	 188.9	   9.8	  44.6
	 188.9	  11.3	  44.6
	 188.9	  12.9	  44.6
	 188.9	  14.6	  44.6
	 188.9	  16.3	  44.6
	 188.9	  18.2	  44.6
	 188.9	  20.1	  44.6
	 188.9	  22.1	  44.6
	 188.9	  24.2	  44.6
	 188.9	  26.5	  44.6
	 188.9	  28.8	  44.6
	 188.9	  31.3	  44.6
	 188.9	  33.9	  44.6
	 188.9	  36.6	  44.6
	 188.9	  39.5	  44.6
	 188.9	  42.5	  44.6
	 188.9	  45.6	  44.6
	 188.9	  48.9	  44.6
	 190.0	 -48.9	  44.6
	 190.0	 -45.6	  44.6
	 190.0	 -42.5	  44.6
	 190.0	 -39.5	  44.6
	 190.0	 -36.6	  44.6
	 190.0	 -33.9	  44.6
	 190.0	 -31.3	  44.6
	 190.0	 -28.8	  44.6
	 190.0	 -26.5	  44.6
	 190.0	 -24.2	  44.6
	 190.0	 -22.1	  44.6
	 190.0	 -20.1	  44.6
	 190.0	 -18.2	  44.6
	 190.0	 -16.3	  44.6
	 190.0	 -14.6	  44.6
	 190.0	 -12.9	  44.6
	 190.0	 -11.3	  44.6
	 190.0	  -9.8	  44.6
	 190.0	  -8.3	  44.6
	 190.0	  -7.0	  44.6
	 190.0	  -5.7	  44.6
	 190.0	  -4.4	  44.6
	 190.0	  -3.2	  44.6
	 190.0	  -2.1	  44.6
	 190.0	  -1.0	  44.6
	 190.0	   0.0	  44.6
	 190.0	   1.0	  44.6
	 190.0	   2.1	  44.6
	 190.0	   3.2	  44.6
	 190.0	   4.4	  44.6
	 190.0	   5.7	  44.6
	 190.0	   7.0	  44.6
	 190.0	   8.3	  44.6
	 190.0	   9.8	  44.6
	 190.0	  11.3	  44.6
	 190.0	  12.9	  44.6
	 190.0	  14.6	  44.6
	 190.0	  16.3	  44.6
	 190.0	  18.2	  44.6
	 190.0	  20.1	  44.6
	 190.0	  22.1	  44.6
	 190.0	  24.2	  44.6
	 190.0	  26.5	  44.6
	 190.0	  28.8	  44.6
	 190.0	  31.3	  44.6
	 190.0	  33.9	  44.6
	 190.0	  36.6	  44.6
	 190.0	  39.5	  44.6
	 190.0	  42.5	  44.6
	 190.0	  45.6	  44.6
	 190.0	  48.9	  44.6
	 191.0	 -48.9	  44.6
	 191.0	 -45.6	  44.6
	 191.0	 -42.5	  44.6
	 191.0	 -39.5	  44.6
	 191.0	 -36.6	  44.6
	 191.0	 -33.9	  44.6
	 191.0	 -31.3	  44.6
	 191.0	 -28.8	  44.6
	 191.0	 -26.5	  44.6
	 191.0	 -24.2	  44.6
	 191.0	 -22.1	  44.6
	 191.0	 -20.1	  44.6
	 191.0	 -18.2	  44.6
	 191.0	 -16.3	  44.6
	 191.0	 -14.6	  44.6
	 191.0	 -12.9	  44.6
	 191.0	 -11.3	  44.6
	 191.0	  -9.8	  44.6
	 191.0	  -8.3	  44.6
	 191.0	  -7.0	  44.6
	 191.0	  -5.7	  44.6
	 191.0	  -4.4	  44.6
	 191.0	  -3.2	  44.6
	 191.0	  -2.1	  44.6
	 191.0	  -1.0	  44.6
	 191.0	   0.0	  44.6
	 191.0	   1.0	  44.6
	 191.0	   2.1	  44.6
	 191.0	   3.2	  44.6
	 191.0	   4.4	  44.6
	 191.0	   5.7	  44.6
	 191.0	   7.0	  44.6
	 191.0	   8.3	  44.6
	 191.0	   9.8	  44.6
	 191.0	  11.3	  44.6
	 191.0	  12.9	  44.6
	 191.0	  14.6	  44.6
	 191.0	  16.3	  44.6
	 191.0	  18.2	  44.6
	 191.0	  20.1	  44.6
	 191.0	  22.1	  44.6
	 191.0	  24.2	  44.6
	 191.0	  26.5	  44.6
	 191.0	  28.8	  44.6
	 191.0	  31.3	  44.6
	 191.0	  33.9	  44.6
	 191.0	  36.6	  44.6
	 191.0	  39.5	  44.6
	 191.0	  42.5	  44.6
	 191.0	  45.6	  44.6
	 191.0	  48.9	  44.6
	 192.0	 -48.9	  44.6
	 192.0	 -45.6	  44.6
	 192.0	 -42.5	  44.6
	 192.0	 -39.5	  44.6
	 192.0	 -36.6	  44.6
	 192.0	 -33.9	  44.6
	 192.0	 -31.3	  44.6
	 192.0	 -28.8	  44.6
	 192.0	 -26.5	  44.6
	 192.0	 -24.2	  44.6
	 192.0	 -22.1	  44.6
	 192.0	 -20.1	  44.6
	 192.0	 -18.2	  44.6
	 192.0	 -16.3	  44.6
	 192.0	 -14.6	  44.6
	 192.0	 -12.9	  44.6
	 192.0	 -11.3	  44.6
	 192.0	  -9.8	  44.6
	 192.0	  -8.3	  44.6
	 192.0	  -7.0	  44.6
	 192.0	  -5.7	  44.6
	 192.0	  -4.4	  44.6
	 192.0	  -3.2	  44.6
	 192.0	  -2.1	  44.6
	 192.0	  -1.0	  44.6
	 192.0	   0.0	  44.6
	 192.0	   1.0	  44.6
	 192.0	   2.1	  44.6
	 192.0	   3.2	  44.6
	 192.0	   4.4	  44.6
	 192.0	   5.7	  44.6
	 192.0	   7.0	  44.6
